date,equity,n
2023-07-11,835018.0303031994,10
2023-07-12,858117.0303031994,10
2023-07-13,864829.0303031994,10
2023-07-14,867712.0303031994,10
2023-07-17,879811.0303031994,10
2023-07-18,876971.0303031994,10
2023-07-19,877765.0303031994,10
2023-07-20,879275.0303031994,10
2023-07-21,860449.0303031994,10
2023-07-24,849239.0303031994,10
2023-07-25,850062.0303031994,10
2023-07-26,820247.0303031994,10
2023-07-27,837719.0303031994,10
2023-07-28,853122.0303031994,10
2023-07-31,861409.0303031994,10
2023-08-01,862699.0303031994,10
2023-08-02,846930.0303031994,10
2023-08-03,840357.0303031994,10
2023-08-04,847320.0303031994,10
2023-08-07,858057.0303031994,10
2023-08-08,848637.0303031994,10
2023-08-09,845949.0303031994,10
2023-08-10,838334.0303031994,10
2023-08-11,833033.0303031994,10
2023-08-14,831049.0303031994,10
2023-08-16,809911.0303031994,10
2023-08-17,808532.0303031994,10
2023-08-18,823002.0303031994,10
2023-08-21,822843.0303031994,10
2023-08-22,810583.0303031994,10
2023-08-23,812586.0303031994,10
2023-08-24,823921.0303031994,10
2023-08-25,816146.0303031994,10
2023-08-28,835776.0303031994,10
2023-08-29,837309.0303031994,10
2023-08-30,851895.0303031994,10
2023-08-31,852655.0303031994,10
2023-09-01,848029.6068166994,10
2023-09-04,838566.6068166994,10
2023-09-05,837764.6068166994,10
2023-09-06,835569.6068166994,10
2023-09-07,820176.6068166994,10
2023-09-08,821256.6068166994,10
2023-09-11,815036.6068166994,10
2023-09-12,809647.6068166994,10
2023-09-13,800719.6068166994,10
2023-09-14,823525.6068166994,10
2023-09-15,821603.6068166994,10
2023-09-18,815877.6068166994,10
2023-09-19,816310.6068166994,10
2023-09-20,812326.6068166994,10
2023-09-21,791914.6068166994,10
2023-09-22,790015.6068166994,10
2023-09-25,791308.6068166994,10
2023-09-26,782120.6068166994,10
2023-09-27,797089.6068166994,10
2023-10-04,771844.6978428994,10
2023-10-05,775969.6978428994,10
2023-10-06,792786.6978428994,10
2023-10-10,781810.6978428994,10
2023-10-11,792126.6978428994,10
2023-10-12,802335.6978428994,10
2023-10-13,800048.6978428994,10
2023-10-16,795302.6978428994,10
2023-10-17,804620.6978428994,10
2023-10-18,807811.6978428994,10
2023-10-19,788124.6978428994,10
2023-10-20,775851.6978428994,10
2023-10-23,774370.6978428994,10
2023-10-24,789157.6978428994,10
2023-10-25,792296.6978428994,10
2023-10-26,773811.6978428994,10
2023-10-27,775829.6978428994,10
2023-10-30,773481.6978428994,10
2023-10-31,757780.6978428994,10
2023-11-01,760834.5195978994,10
2023-11-02,776796.5195978994,10
2023-11-03,779777.5195978994,10
2023-11-06,788907.5195978994,10
2023-11-07,782143.5195978994,10
2023-11-08,777358.5195978994,10
2023-11-09,784132.5195978994,10
2023-11-10,785321.5195978994,10
2023-11-13,783319.5195978994,10
2023-11-14,794715.5195978994,10
2023-11-15,799935.5195978994,10
2023-11-16,819431.5195978994,10
2023-11-17,816769.5195978994,10
2023-11-20,824600.5195978994,10
2023-11-21,833239.5195978994,10
2023-11-22,832505.5195978994,10
2023-11-23,823034.5195978994,10
2023-11-24,827429.5195978994,10
2023-11-27,835191.5195978994,10
2023-11-28,829971.5195978994,10
2023-11-29,832461.5195978994,10
2023-11-30,839085.5195978994,10
2023-12-01,836461.6819749994,9
2023-12-04,840849.6819749994,9
2023-12-05,841086.6819749994,9
2023-12-06,835626.6819749994,9
2023-12-07,833732.6819749994,9
2023-12-08,844232.6819749994,9
2023-12-11,849754.6819749994,9
2023-12-12,846705.6819749994,9
2023-12-13,848263.6819749994,9
2023-12-14,855235.6819749994,9
2023-12-15,852896.6819749994,9
2023-12-18,855297.6819749994,9
2023-12-19,857767.6819749994,9
2023-12-20,862490.6819749994,9
2023-12-21,861613.6819749994,9
2023-12-22,865762.6819749994,9
2023-12-26,865369.6819749994,9
2023-12-27,860294.6819749994,9
2023-12-28,857948.6819749994,9
2024-01-02,865868.4859509994,10
2024-01-03,861038.4859509994,10
2024-01-04,855591.4859509994,10
2024-01-05,863673.4859509994,10
2024-01-08,864498.4859509994,10
2024-01-09,867561.4859509994,10
2024-01-10,876068.4859509994,10
2024-01-11,872552.4859509994,10
2024-01-12,872069.4859509994,10
2024-01-15,870736.4859509994,10
2024-01-16,859799.4859509994,10
2024-01-17,846385.4859509994,10
2024-01-18,850963.4859509994,10
2024-01-19,864386.4859509994,10
2024-01-22,889245.4859509994,10
2024-01-23,884883.4859509994,10
2024-01-24,878548.4859509994,10
2024-01-25,882426.4859509994,10
2024-01-26,873924.4859509994,10
2024-01-29,866536.4859509994,10
2024-01-30,884347.4859509994,10
2024-01-31,871765.4859509994,10
2024-02-01,859747.4794911994,10
2024-02-02,874209.4794911994,10
2024-02-05,878237.4794911994,10
2024-02-06,893861.4794911994,10
2024-02-07,891850.4794911994,10
2024-02-08,891792.4794911994,10
2024-02-13,917919.4794911994,10
2024-02-14,916004.4794911994,10
2024-02-15,921926.4794911994,10
2024-02-16,917931.4794911994,10
2024-02-19,924960.4794911994,10
2024-02-20,918460.4794911994,10
2024-02-21,909295.4794911994,10
2024-02-22,917842.4794911994,10
2024-02-23,911506.4794911994,10
2024-02-26,902058.4794911994,10
2024-02-27,894219.4794911994,10
2024-02-28,909478.4794911994,10
2024-02-29,912491.4794911994,10
2024-03-04,932034.5595241995,9
2024-03-05,937033.5595241995,9
2024-03-06,936181.5595241995,9
2024-03-07,925870.5595241995,9
2024-03-08,933022.5595241995,9
2024-03-11,943197.5595241995,9
2024-03-12,968870.5595241995,9
2024-03-13,959220.5595241995,9
2024-03-14,972160.5595241995,9
2024-03-15,970851.5595241995,9
2024-03-18,989091.5595241995,9
2024-03-19,971408.5595241995,9
2024-03-20,960283.5595241995,9
2024-03-21,958950.5595241995,9
2024-03-22,958392.5595241995,9
2024-03-25,962139.5595241995,9
2024-03-26,957657.5595241995,9
2024-03-27,957504.5595241995,9
2024-03-28,971012.5595241995,9
2024-03-29,958502.5595241995,9
2024-04-01,978067.8254654994,10
2024-04-02,961916.8254654994,10
2024-04-03,953269.8254654994,10
2024-04-04,960712.8254654994,10
2024-04-05,969566.8254654994,10
2024-04-08,963483.8254654994,10
2024-04-09,955129.8254654994,10
2024-04-11,957728.8254654994,10
2024-04-12,954505.8254654994,10
2024-04-15,956610.8254654994,10
2024-04-16,936170.8254654994,10
2024-04-17,961302.8254654994,10
2024-04-18,973296.8254654994,10
2024-04-19,962943.8254654994,10
2024-04-22,972245.8254654994,10
2024-04-23,983450.8254654994,10
2024-04-24,1008541.8254654994,10
2024-04-25,1011479.8254654994,10
2024-04-26,1018019.8254654994,10
2024-04-29,1019588.8254654994,10
2024-04-30,1028899.8254654994,10
2024-05-02,1022287.7782054994,10
2024-05-03,1017946.7782054994,10
2024-05-07,1039353.7782054994,10
2024-05-08,1031475.7782054994,10
2024-05-09,1023046.7782054994,10
2024-05-10,1025862.7782054994,10
2024-05-13,1028823.7782054994,10
2024-05-14,1035855.7782054994,10
2024-05-16,1017149.7782054994,10
2024-05-17,1033406.7782054994,10
2024-05-20,1004868.7782054994,10
2024-05-21,1003749.7782054994,10
2024-05-22,1004366.7782054994,10
2024-05-23,1006526.7782054994,10
2024-05-24,1038409.7782054994,10
2024-05-27,1044529.7782054994,10
2024-05-28,1056713.7782054993,10
2024-05-29,1058319.7782054993,10
2024-05-30,1055938.7782054993,10
2024-05-31,1057359.7782054993,10
2024-06-03,1077150.8883838993,10
2024-06-04,1094187.8883838993,10
2024-06-05,1054908.8883838993,10
2024-06-07,1061489.8883838993,10
2024-06-10,1063836.8883838993,10
2024-06-11,1056963.8883838993,10
2024-06-12,1090225.8883838993,10
2024-06-13,1147262.8883838993,10
2024-06-14,1171204.8883838993,10
2024-06-17,1173727.8883838993,10
2024-06-18,1184873.8883838993,10
2024-06-19,1147659.8883838993,10
2024-06-20,1138577.8883838993,10
2024-06-21,1134069.8883838993,10
2024-06-24,1115889.8883838993,10
2024-06-25,1115864.8883838993,10
2024-06-26,1110342.8883838993,10
2024-06-27,1105291.8883838993,10
2024-06-28,1107819.8883838993,10
2024-07-01,1086941.4663118992,10
2024-07-02,1075492.4663118992,10
2024-07-03,1060066.4663118992,10
2024-07-04,1056849.4663118992,10
2024-07-05,1054728.4663118992,10
2024-07-08,1075870.4663118992,10
2024-07-09,1080151.4663118992,10
2024-07-10,1077228.4663118992,10
2024-07-11,1075285.4663118992,10
2024-07-12,1064757.4663118992,10
2024-07-15,1070677.4663118992,10
2024-07-16,1059545.4663118992,10
2024-07-17,1061867.4663118992,10
2024-07-18,1052290.4663118992,10
2024-07-19,1055985.4663118992,10
2024-07-22,1050879.4663118992,10
2024-07-23,1059689.4663118992,10
2024-07-24,1069221.4663118992,10
2024-07-25,1044135.4663118992,10
2024-07-26,1039091.4663118992,10
2024-07-29,1063898.4663118992,10
2024-07-30,1060687.4663118992,10
2024-07-31,1055954.4663118992,10
2024-08-01,1057174.1211198992,10
2024-08-02,1016075.1211198993,10
2024-08-05,923082.1211198993,10
2024-08-06,958243.1211198993,10
2024-08-07,987916.1211198993,10
2024-08-08,995266.1211198993,10
2024-08-09,1015312.1211198993,10
2024-08-12,1010237.1211198993,10
2024-08-13,1001175.1211198993,10
2024-08-14,1010902.1211198993,10
2024-08-16,1040315.1211198993,10
2024-08-19,1042178.1211198993,10
2024-08-20,1042823.1211198993,10
2024-08-21,1033452.1211198993,10
2024-08-22,1018303.1211198993,10
2024-08-23,1010532.1211198993,10
2024-08-26,988255.1211198993,10
2024-08-27,994740.1211198993,10
2024-08-28,992040.1211198993,10
2024-08-29,969372.1211198993,10
2024-08-30,981230.1211198993,10
2024-09-02,977131.5633993993,10
2024-09-03,981983.5633993993,10
2024-09-04,968144.5633993993,10
2024-09-05,961617.5633993993,10
2024-09-06,950797.5633993993,10
2024-09-09,960444.5633993993,10
2024-09-10,962521.5633993993,10
2024-09-11,959213.5633993993,10
2024-09-12,973802.5633993993,10
2024-09-13,973097.5633993993,10
2024-09-19,970246.5633993993,10
2024-09-20,975430.5633993993,10
2024-09-23,986038.5633993993,10
2024-09-24,984683.5633993993,10
2024-09-25,986377.5633993993,10
2024-09-26,1001993.5633993993,10
2024-09-27,1007582.5633993993,10
2024-09-30,1003047.5633993993,10
2024-10-02,982090.5332223993,10
2024-10-04,983322.5332223993,10
2024-10-07,997440.5332223993,10
2024-10-08,980722.5332223993,10
2024-10-10,1001872.5332223993,10
2024-10-11,1002599.5332223993,10
2024-10-14,1014199.5332223993,10
2024-10-15,1017905.5332223993,10
2024-10-16,1015026.5332223993,10
2024-10-17,1011841.5332223993,10
2024-10-18,1009980.5332223993,10
2024-10-21,1010651.5332223993,10
2024-10-22,1019877.5332223993,10
2024-10-23,1002841.5332223993,10
2024-10-24,998402.5332223993,10
2024-10-25,988160.5332223993,10
2024-10-28,1011338.5332223993,10
2024-10-29,1024712.5332223993,10
2024-10-30,1035297.5332223993,10
2024-10-31,1040382.5332223993,10
2024-11-01,1033386.4596418993,10
2024-11-04,1072986.4596418992,10
2024-11-05,1070626.4596418992,10
2024-11-06,1078246.4596418992,10
2024-11-07,1071336.4596418992,10
2024-11-08,1050816.4596418992,10
2024-11-11,1011356.4596418993,10
2024-11-12,978436.4596418993,10
2024-11-13,979666.4596418993,10
2024-11-14,974186.4596418993,10
2024-11-15,982146.4596418993,10
2024-11-18,987906.4596418993,10
2024-11-19,974996.4596418993,10
2024-11-20,972536.4596418993,10
2024-11-21,957966.4596418993,10
2024-11-22,963716.4596418993,10
2024-11-25,966826.4596418993,10
2024-11-26,972736.4596418993,10
2024-11-27,978756.4596418993,10
2024-11-28,977696.4596418993,10
2024-11-29,976416.4596418993,10
2024-12-02,968125.5423488993,10
2024-12-03,992705.5423488993,10
2024-12-04,995780.5423488993,10
2024-12-05,1001730.5423488993,10
2024-12-06,989145.5423488993,10
2024-12-09,944410.5423488993,10
2024-12-10,997430.5423488993,10
2024-12-11,1047480.5423488993,10
2024-12-12,1047140.5423488993,10
2024-12-13,1055560.5423488992,10
2024-12-16,1070280.5423488992,10
2024-12-17,1056370.5423488992,10
2024-12-18,1045760.5423488993,10
2024-12-19,1063630.5423488992,10
2024-12-20,1048880.5423488992,10
2024-12-23,1066190.5423488992,10
2024-12-24,1069250.5423488992,10
2024-12-26,1058640.5423488992,10
2024-12-27,1038215.5423488993,10
2024-12-30,1050395.5423488992,10
