date,equity,n
2023-05-02,1797197.398614298,10
2023-05-03,1794197.398614298,10
2023-05-04,1816447.398614298,10
2023-05-08,1825187.398614298,10
2023-05-09,1840257.398614298,10
2023-05-10,1841987.398614298,10
2023-05-11,1847907.398614298,10
2023-05-12,1844758.398614298,10
2023-05-15,1852968.398614298,10
2023-05-16,1834068.398614298,10
2023-05-17,1874637.398614298,10
2023-05-18,1889818.398614298,10
2023-05-19,1890598.398614298,10
2023-05-22,1896967.398614298,10
2023-05-23,1904707.398614298,10
2023-05-24,1904527.398614298,10
2023-05-25,1878107.398614298,10
2023-05-26,1859357.398614298,10
2023-05-30,1865358.398614298,10
2023-05-31,1861808.398614298,10
2023-06-01,1862822.133397298,10
2023-06-02,1882062.133397298,10
2023-06-05,1908953.133397298,10
2023-06-07,1919073.133397298,10
2023-06-08,1926992.133397298,10
2023-06-09,1961903.133397298,10
2023-06-12,1931213.133397298,10
2023-06-13,1927503.133397298,10
2023-06-14,1922133.133397298,10
2023-06-15,1905402.133397298,10
2023-06-16,1948603.133397298,10
2023-06-19,1981873.133397298,10
2023-06-20,1977743.133397298,10
2023-06-21,1970943.133397298,10
2023-06-22,1986874.133397298,10
2023-06-23,1978675.133397298,10
2023-06-26,1997736.133397298,10
2023-06-27,2025676.133397298,10
2023-06-28,2021095.133397298,10
2023-06-29,1993566.133397298,10
2023-06-30,2008735.133397298,10
2023-07-03,2004886.2664022981,10
2023-07-04,2000477.2664022981,10
2023-07-05,1995157.2664022981,10
2023-07-06,1977327.2664022981,10
2023-07-07,1964481.244562298,10
2023-07-10,1983392.244562298,10
2023-07-11,1991393.244562298,10
2023-07-12,1997694.244562298,10
2023-07-13,1991552.244562298,10
2023-07-14,2014252.244562298,10
2023-07-17,1998002.244562298,10
2023-07-18,1982242.244562298,10
2023-07-19,1986582.244562298,10
2023-07-20,2004043.244562298,10
2023-07-21,1991312.244562298,10
2023-07-24,1972002.244562298,10
2023-07-25,1965212.244562298,10
2023-07-26,1923571.244562298,10
2023-07-27,1937435.1832262978,10
2023-07-28,1929094.1832262978,10
2023-07-31,1944375.1832262978,10
2023-08-01,1965790.6408082978,10
2023-08-02,1946209.6408082978,10
2023-08-03,1959450.6408082978,10
2023-08-04,1979279.6408082978,10
2023-08-07,1979509.6408082978,10
2023-08-08,1968709.6408082978,10
2023-08-09,1972769.6408082978,10
2023-08-10,1991929.6408082978,10
2023-08-11,2004860.6408082978,10
2023-08-14,2017370.6408082978,10
2023-08-16,1962599.6408082978,10
2023-08-17,1947258.6408082978,10
2023-08-18,1957599.6408082978,10
2023-08-21,1955919.6408082978,10
2023-08-22,1964519.6408082978,10
2023-08-23,1965399.6408082978,10
2023-08-24,1965879.6408082978,10
2023-08-25,1959280.6408082978,10
2023-08-28,1966698.566398298,10
2023-08-29,1974168.566398298,10
2023-08-30,1972158.566398298,10
2023-08-31,1966118.566398298,10
2023-09-01,1959896.2662032978,10
2023-09-04,1967026.2662032978,10
2023-09-05,1959956.2662032978,10
2023-09-06,1961856.2662032978,10
2023-09-07,1961666.2662032978,10
2023-09-08,1994096.2662032978,10
2023-09-11,2015156.2662032978,10
2023-09-12,1989845.2662032978,10
2023-09-13,1994744.2662032978,10
2023-09-14,2005595.2662032978,10
2023-09-15,2029335.2662032978,10
2023-09-18,2027735.2662032978,10
2023-09-19,2036145.2662032978,10
2023-09-20,2027505.2662032978,10
2023-09-21,2005015.2662032978,10
2023-09-22,2000674.2662032978,10
2023-09-25,1990894.2662032978,10
2023-09-26,1960073.2662032978,10
2023-09-27,1978034.2662032978,10
2023-10-04,1923299.9964826978,10
2023-10-05,1919351.9964826978,10
2023-10-06,1930216.9964826978,10
2023-10-10,1924817.9964826978,10
2023-10-11,1938841.9964826978,10
2023-10-12,1957264.9964826978,10
2023-10-13,1948448.9964826978,10
2023-10-16,1947435.9964826978,10
2023-10-17,1954231.9964826978,10
2023-10-18,1977158.9964826978,10
2023-10-19,1944653.9964826978,10
2023-10-20,1920911.549862898,10
2023-10-23,1898994.549862898,10
2023-10-24,1900611.549862898,10
2023-10-25,1917543.549862898,10
2023-10-26,1881396.549862898,10
2023-10-27,1899112.549862898,10
2023-10-30,1906690.549862898,10
2023-10-31,1905429.549862898,10
2023-11-01,1902259.631102898,10
2023-11-02,1902363.631102898,10
2023-11-03,1914241.631102898,10
2023-11-06,1953411.631102898,10
2023-11-07,1927572.631102898,10
2023-11-08,1921364.631102898,10
2023-11-09,1929026.631102898,10
2023-11-10,1923531.631102898,10
2023-11-13,1920649.631102898,10
2023-11-14,1932151.631102898,10
2023-11-15,1955476.631102898,10
2023-11-16,1960014.631102898,10
2023-11-17,1949419.631102898,10
2023-11-20,1955021.631102898,10
2023-11-21,1972144.631102898,10
2023-11-22,1990207.631102898,10
2023-11-23,1996037.631102898,10
2023-11-24,1998095.631102898,10
2023-11-27,1991651.631102898,10
2023-11-28,1994541.631102898,10
2023-11-29,1976401.631102898,10
2023-11-30,1973250.631102898,10
2023-12-01,1967068.9643020974,10
2023-12-04,1989506.9643020974,10
2023-12-05,1981052.9643020974,10
2023-12-06,1980814.9643020974,10
2023-12-07,1988830.9643020974,10
2023-12-08,1995556.9643020974,10
2023-12-11,1991472.9643020974,10
2023-12-12,1988776.9643020974,10
2023-12-13,1984026.9643020974,10
2023-12-14,1990384.9643020974,10
2023-12-15,2001588.9643020974,10
2023-12-18,2004022.9643020974,10
2023-12-19,2016132.9643020974,10
2023-12-20,2049848.9643020974,10
2023-12-21,2042390.9643020974,10
2023-12-22,2039418.9643020974,10
2023-12-26,2041998.9643020974,10
2023-12-27,2010144.9643020974,10
2023-12-28,2038752.9643020974,10
2024-01-02,2023553.4249121975,10
2024-01-03,2013510.4249121975,10
2024-01-04,2031248.4249121975,10
2024-01-05,2019153.4249121975,10
2024-01-08,2006245.4249121975,10
2024-01-09,2027526.4249121975,10
2024-01-10,2026133.4249121975,10
2024-01-11,2014543.4249121975,10
2024-01-12,2002964.4249121975,10
2024-01-15,2005008.4249121975,10
2024-01-16,2039908.4249121975,10
2024-01-17,2003216.4249121975,10
2024-01-18,2000108.4249121975,10
2024-01-19,2011208.4249121975,10
2024-01-22,1999432.4249121975,10
2024-01-23,2017895.4249121975,10
2024-01-24,2009775.4249121975,10
2024-01-25,2033596.4249121975,10
2024-01-26,2042846.4249121975,10
2024-01-29,2100687.4249121975,10
2024-01-30,2106829.4249121975,10
2024-01-31,2144695.4249121975,10
2024-02-01,2211623.880317497,10
2024-02-02,2228203.880317497,10
2024-02-05,2246033.880317497,10
2024-02-06,2203513.880317497,10
2024-02-07,2260723.880317497,10
2024-02-08,2255243.880317497,10
2024-02-13,2270683.880317497,10
2024-02-14,2235503.880317497,10
2024-02-15,2195933.880317497,10
2024-02-16,2239163.880317497,10
2024-02-19,2309843.880317497,10
2024-02-20,2271983.880317497,10
2024-02-21,2257953.880317497,10
2024-02-22,2261173.880317497,10
2024-02-23,2268233.880317497,10
2024-02-26,2220873.880317497,10
2024-02-27,2195303.880317497,10
2024-02-28,2219713.880317497,10
2024-02-29,2223183.880317497,10
2024-03-04,2220944.3485630974,10
2024-03-05,2193285.3485630974,10
2024-03-06,2189067.3485630974,10
2024-03-07,2179371.3485630974,10
2024-03-08,2183473.3485630974,10
2024-03-11,2183768.3485630974,10
2024-03-12,2164639.3485630974,10
2024-03-13,2168713.3485630974,10
2024-03-14,2186504.3485630974,10
2024-03-15,2183456.3485630974,10
2024-03-18,2175018.3485630974,10
2024-03-19,2162453.3485630974,10
2024-03-20,2156985.3485630974,10
2024-03-21,2165858.3485630974,10
2024-03-22,2170273.3485630974,10
2024-03-25,2154367.3485630974,10
2024-03-26,2163760.3485630974,10
2024-03-27,2158296.3485630974,10
2024-03-28,2146240.3485630974,10
2024-03-29,2140972.3485630974,10
2024-04-01,2135434.257647097,10
2024-04-02,2140003.257647097,10
2024-04-03,2127012.257647097,10
2024-04-04,2121971.257647097,10
2024-04-05,2120382.257647097,10
2024-04-08,2125882.257647097,10
2024-04-09,2121052.257647097,10
2024-04-11,2119456.257647097,10
2024-04-12,2101388.257647097,10
2024-04-15,2109814.257647097,10
2024-04-16,2073501.257647097,10
2024-04-17,2068117.257647097,10
2024-04-18,2085877.257647097,10
2024-04-19,2074582.257647097,10
2024-04-22,2106460.257647097,10
2024-04-23,2132152.257647097,10
2024-04-24,2137527.257647097,10
2024-04-25,2175772.257647097,10
2024-04-26,2172248.257647097,10
2024-04-29,2208597.257647097,10
2024-04-30,2209146.257647097,10
2024-05-02,2194833.168101197,10
2024-05-03,2180205.168101197,10
2024-05-07,2204985.168101197,10
2024-05-08,2236899.168101197,10
2024-05-09,2223681.168101197,10
2024-05-10,2234229.168101197,10
2024-05-13,2238709.168101197,10
2024-05-14,2245441.168101197,10
2024-05-16,2280697.168101197,10
2024-05-17,2282527.168101197,10
2024-05-20,2292651.168101197,10
2024-05-21,2279137.168101197,10
2024-05-22,2273347.168101197,10
2024-05-23,2251971.168101197,10
2024-05-24,2256901.168101197,10
2024-05-27,2271809.168101197,10
2024-05-28,2262649.168101197,10
2024-05-29,2247251.168101197,10
2024-05-30,2214415.168101197,10
2024-05-31,2226573.168101197,10
2024-06-03,2225936.932902697,10
2024-06-04,2206524.932902697,10
2024-06-05,2232806.932902697,10
2024-06-07,2227664.932902697,10
2024-06-10,2235800.932902697,10
2024-06-11,2225882.932902697,10
2024-06-12,2233410.932902697,10
2024-06-13,2261727.932902697,10
2024-06-14,2264229.932902697,10
2024-06-17,2261996.932902697,10
2024-06-18,2265882.932902697,10
2024-06-19,2255714.932902697,10
2024-06-20,2285162.932902697,10
2024-06-21,2265000.932902697,10
2024-06-24,2262384.932902697,10
2024-06-25,2277226.932902697,10
2024-06-26,2268198.932902697,10
2024-06-27,2238502.932902697,10
2024-06-28,2241358.932902697,10
2024-07-01,2230635.1514736973,10
2024-07-02,2200894.1514736973,10
2024-07-03,2185451.1514736973,10
2024-07-04,2191822.1514736973,10
2024-07-05,2186794.1514736973,10
2024-07-08,2193209.1514736973,10
2024-07-09,2206524.1514736973,10
2024-07-10,2214428.1514736973,10
2024-07-11,2200366.1514736973,10
2024-07-12,2226666.1514736973,10
2024-07-15,2244193.1514736973,10
2024-07-16,2258825.1514736973,10
2024-07-17,2259173.1514736973,10
2024-07-18,2237368.1514736973,10
2024-07-19,2229880.1514736973,10
2024-07-22,2202252.1514736973,10
2024-07-23,2192520.1514736973,10
2024-07-24,2190640.1514736973,10
2024-07-25,2163096.1514736973,10
2024-07-26,2163509.1514736973,10
2024-07-29,2176109.1514736973,10
2024-07-30,2172556.1514736973,10
2024-07-31,2221620.1514736973,10
2024-08-01,2243658.733970197,10
2024-08-02,2157393.733970197,10
2024-08-05,1947833.733970197,10
2024-08-06,1999151.8702064967,10
2024-08-07,2032872.8702064967,10
2024-08-08,2041532.8702064967,10
2024-08-09,2069433.8702064967,10
2024-08-12,2083353.8702064967,10
2024-08-13,2073542.8702064967,10
2024-08-14,2091832.8702064967,10
2024-08-16,2090803.8702064967,10
2024-08-19,2077752.8702064967,10
2024-08-20,2105532.8702064967,10
2024-08-21,2109052.8702064967,10
2024-08-22,2098052.8702064967,10
2024-08-23,2114962.8702064967,10
2024-08-26,2115472.8702064967,10
2024-08-27,2121902.8702064967,10
2024-08-28,2098241.8702064967,10
2024-08-29,2087372.8702064967,10
2024-08-30,2088252.8702064967,10
2024-09-02,2075079.5329423966,10
2024-09-03,2078820.5329423966,10
2024-09-04,2020775.5329423966,10
2024-09-05,2055166.5329423966,10
2024-09-06,2038514.5329423966,10
2024-09-09,2063107.5329423966,10
2024-09-10,2045122.5329423966,10
2024-09-11,2039696.5329423966,10
2024-09-12,2072412.5329423966,10
2024-09-13,2091388.5329423966,10
2024-09-19,2116456.5329423966,10
2024-09-20,2120816.5329423966,10
2024-09-23,2132406.5329423966,10
2024-09-24,2145385.5329423966,10
2024-09-25,2123580.5329423966,10
2024-09-26,2136060.5329423966,10
2024-09-27,2140338.5329423966,10
2024-09-30,2146976.5329423966,10
2024-10-02,2103545.2090283963,10
2024-10-04,2121080.2090283963,10
2024-10-07,2146591.2090283963,10
2024-10-08,2115256.2090283963,10
2024-10-10,2127084.2090283963,10
2024-10-11,2126901.2090283963,10
2024-10-14,2126438.2090283963,10
2024-10-15,2134028.2090283963,10
2024-10-16,2127997.2090283963,10
2024-10-17,2111395.2090283963,10
2024-10-18,2094302.2090283965,10
2024-10-21,2090092.2090283965,10
2024-10-22,2070618.2090283965,10
2024-10-23,2076058.2090283965,10
2024-10-24,2075306.2090283965,10
2024-10-25,2074058.2090283965,10
2024-10-28,2095342.2090283965,10
2024-10-29,2095338.2090283965,10
2024-10-30,2107284.2090283963,10
2024-10-31,2139435.2090283963,10
2024-11-01,2121784.4567193966,10
2024-11-04,2137577.4567193966,10
2024-11-05,2142390.4567193966,10
2024-11-06,2139625.4567193966,10
2024-11-07,2135119.4567193966,10
2024-11-08,2142473.4567193966,10
2024-11-11,2122968.4567193966,10
2024-11-12,2102260.4567193966,10
2024-11-13,2047676.4567193964,10
2024-11-14,2049645.4567193964,10
2024-11-15,2089382.4567193964,10
2024-11-18,2100981.4567193966,10
2024-11-19,2110097.4567193966,10
2024-11-20,2104655.4567193966,10
2024-11-21,2107120.4567193966,10
2024-11-22,2107945.4567193966,10
2024-11-25,2126745.4567193966,10
2024-11-26,2147942.4567193966,10
2024-11-27,2155025.4567193966,10
2024-11-28,2182831.4567193966,10
2024-11-29,2176591.4567193966,10
2024-12-02,2160744.222756396,10
2024-12-03,2182071.222756396,10
2024-12-04,2149479.222756396,10
2024-12-05,2129971.222756396,10
2024-12-06,2109862.222756396,10
2024-12-09,2054735.222756396,10
2024-12-10,2123991.682586396,10
2024-12-11,2162121.682586396,10
2024-12-12,2178040.682586396,10
2024-12-13,2203768.682586396,10
2024-12-16,2187591.682586396,10
2024-12-17,2192371.682586396,10
2024-12-18,2217753.682586396,10
2024-12-19,2211976.682586396,10
2024-12-20,2186656.682586396,10
2024-12-23,2221560.682586396,10
2024-12-24,2219543.682586396,10
2024-12-26,2220278.682586396,10
2024-12-27,2169193.682586396,10
2024-12-30,2163267.682586396,10
